2025-04-28 18:24:50.236549
QEC Code: 7_1_3
Task: Noise-Free Training for H Gate
Training for 160 data......
0.28945789157831564 , 0.6488599919268083
0.46289257851570315 , 0.22967112174245696
0.0640128025605121 , 0.01124410617370486
0.9933986797359472 , 0.6667566095155002
0.17083416683336666 , 0.6238756474718875
0.46329265853170637 , 0.006479939426142112
0.3214642928585717 , 0.4436548135213151
0.5895179035807161 , 0.08719527580000153
0.8727745549109822 , 0.19271625977530749
0.6613322664532907 , 0.00832973596349007
0.028405681136227247 , 0.0227003158639405
0.2546509301860372 , 0.033797476650953784
0.5981196239247849 , 0.007501348648489503
0.07561512302460492 , 0.9117744263206448
0.9983996799359872 , 0.9257600255517525
0.39227845569113823 , 0.3370082629579829
0.01220244048809762 , 0.011294368900023777
0.34046809361872377 , 0.4149922052774099
0.5659131826365273 , 0.1211803827691682
0.3694738947789558 , 0.004192403187073812
0.21904380876175236 , 5.895453680793139e-09
0.9847969593918784 , 0.0037088081283996877
0.8237647529505902 , 0.08972211195612423
0.125625125025005 , 0.8794564515521942
0.6483296659331866 , 0.008961204241471066
0.3222644528905781 , 0.010106328792015895
0.9385877175435087 , 0.38724810830233725
0.15463092618523705 , 0.6377474693124935
0.07661532306461293 , 0.004989586448198469
0.8889777955591118 , 0.23704561661590973
0.34666933386677334 , 0.01655236021672002
0.07001400280056011 , 0.004977389183614789
0.5411082216443288 , 0.013926200058315685
0.9323864772954591 , 0.3837571898837788
0.7891578315663133 , 0.056534948253352146
0.21844368873774755 , 0.575456418429876
0.28045609121824366 , 0.6658958445489027
0.7049409881976395 , 2.631115640139292e-05
0.910382076415283 , 0.005949282026213032
0.663132626525305 , 0.007992421479908862
0.8967793558711742 , 0.24988872550943153
0.7433486697339468 , 0.008018072856582403
0.9757951590318064 , 0.5760839059913805
0.915383076615323 , 0.00664519738829028
0.4450890178035607 , 0.006938856691840356
0.7135427085417083 , 0.00023517472056278077
0.8155631126225245 , 0.0075572769842204846
0.39327865573114623 , 0.33822451674960075
0.17283456691338267 , 0.6220786760139989
0.41028205641128224 , 0.009506316944414506
0.05261052210442088 , 0.6540493274924862
0.4960992198439688 , 0.181329793619046
0.510502100420084 , 0.16121175764743934
0.6037207441488298 , 0.06888850779597244
0.5389077815563112 , 0.12356236179086899
0.4890978195639128 , 0.19636249304612963
0.8063612722544509 , 0.08464060011691954
0.9353870774154831 , 0.3954918289741942
0.004600920184036807 , 0.0031270764383934946
0.6597319463892779 , 0.019054788588805605
0.498499699939988 , 0.011805782587712033
0.5169033806761353 , 0.20857864616497512
0.7113422684536908 , 0.00010153847270599758
0.6319263852770554 , 0.009475154833020971
0.8593718743748749 , 0.16004535236085338
0.040208041608321664 , 0.931663063504988
0.7199439887977596 , 1.0957088292240513e-07
0.25625125025005 , 0.7010544856156998
0.9693938787757551 , 0.004253413411429818
0.20764152830566113 , 0.7829710099455777
0.373874774954991 , 0.36502544147269267
0.6603320664132827 , 0.023127544535289313
0.7173434686937388 , 0.008690450639439407
0.30006001200240046 , 0.6297603493553243
0.23004600920184037 , 0.5303137122883661
0.9473894778955791 , 0.5813992867024387
0.1764352870574115 , 0.8212445501076333
0.13982796559311864 , 0.6470951252474191
0.6343268653730746 , 0.008658300532045304
0.7063412682536507 , 3.294400633735428e-06
0.9741948389677936 , 0.5682712898660409
0.6435287057411482 , 0.00819411976504758
0.8157631526305261 , 0.007290061572259754
0.028005601120224044 , 0.7004044543816825
0.9135827165433087 , 0.3150153170793224
0.6777355471094219 , 0.006205503131024082
0.00640128025605121 , 0.7024676798039808
0.8735747149429886 , 0.19976998097538712
0.33606721344268853 , 0.42145101632452986
0.16403280656131225 , 0.6296317650668181
0.913382676535307 , 0.009528458272764606
0.3834766953390678 , 0.35294187360268414
0.20504100820164034 , 0.5899902464823372
0.6779355871174235 , 0.00812071030605055
0.4860972194438888 , 0.2603645390763948
0.46449289857971593 , 0.019064609143205624
0.613122624524905 , 0.04331130474819622
0.001200240048009602 , 0.9327966593171824
0.780756151230246 , 0.00794688181353842
0.6979395879175835 , 0.0004667110290594856
0.45169033806761355 , 0.3285824861952831
0.4340868173634727 , 0.36716174025244575
0.34946989397879574 , 3.294335981784968e-08
0.8195639127825565 , 0.08291973350396431
0.48269653930786155 , 0.012276848772916016
0.706741348269654 , 8.611476018938191e-07
0.3576715343068614 , 0.5102767782925861
0.1880376075215043 , 0.6078321322953427
0.0622124424884977 , 0.0032033447899330048
0.04680936187237447 , 0.6971375136803657
0.36027205441088217 , 0.009852128772046331
0.839367873574715 , 0.0072675612120743915
0.32686537307461494 , 0.0035284955926321304
0.23964792958591719 , 0.019575861454747212
0.0636127225445089 , 0.000825588685478551
0.6555311062212442 , 0.008389230147529236
0.4902980596119224 , 0.19532155589184053
0.48749749949989996 , 0.19361663526353667
0.4302860572114423 , 0.36770268963574515
0.8585717143428686 , 0.2109411269677144
0.5277055411082217 , 0.0074747203770348936
0.6813362672534506 , 0.0036016006774149956
0.1882376475295059 , 0.571966120822499
0.3396679335867173 , 0.5548920169916334
0.9527905581116223 , 0.004791491294786843
0.3148629725945189 , 0.6027263385325804
0.4364872974594919 , 0.0052673268093076375
0.3246649329865973 , 0.43912503742765274
0.3510702140428086 , 0.3992997708216216
0.39047809561912383 , 0.4530108844033228
0.6429285857171434 , 0.008195822645476247
0.08201640328065612 , 0.6844920121420323
0.46929385877175434 , 0.2201783192877389
0.9463892778555711 , 0.0034703233163756453
0.6747349469893978 , 0.008059985723700813
0.5433086617323465 , 0.1602706799464111
0.09281856371274255 , 0.6792606127555101
0.38687737547509504 , 0.4532939719535709
0.640128025605121 , 0.022906245085214993
0.4416883376675335 , 0.2615414401171634
0.6857371474294859 , 0.011354109695351222
0.8103620724144829 , 0.09828160954755327
0.5457091418283657 , 0.11501699904852303
0.7211442288457691 , 0.008104978688322606
0.6355271054210843 , 0.02598291043981371
0.4566913382676535 , 0.32008366664363397
0.966993398679736 , 0.7082522313265683
0.017003400680136026 , 0.9317329101747882
0.0 , 0.7032879230231217
0.45609121824364873 , 0.31977203623581885
0.8935787157431486 , 0.334172618567797
0.003200640128025605 , 0.937678814214908
0.11442288457691538 , 0.04027363740736023
0.478495699139828 , 0.012404136149004263
0.8451690338067613 , 0.17470660872325428
0.9761952390478096 , 0.5780475319148732
0.376875375075015 , 0.3640603066454151
0.4284856971394279 , 0.005139212368965973
0.1254250850170034 , 0.8796388827098072
0.9831966393278656 , 0.6126654867292931
0.8583716743348669 , 0.007385538117707258
0.03700740148029606 , 0.6994404815436672
0.27125425085017 , 0.6820391841156157
0.45809161832366474 , 0.23683432535255444
0.22064412882576515 , 0.01070410841915681
0.41828365673134627 , 0.01428997566046386
0.9885977195439087 , 0.8545964317775427
0.6185237047409482 , 0.046405837469115085
0.04100820164032806 , 0.9202540812295038
0.8993798759751951 , 0.35856579926672194
0.6557311462292459 , 0.007954816055140257
0.01820364072814563 , 0.7016612788792216
0.8019603920784157 , 0.0768522802147491
0.26325265053010605 , 0.6957892050978167
0.32586517303460694 , 0.01718656479942615
0.23484696939387878 , 0.5251126749965821
0.5799159831966393 , 0.10530487882616602
0.2968593718743749 , 0.4772248366911658
0.8357671534306862 , 0.008603656806655757
0.22224444888977796 , 0.002094966709734969
0.3254650930186037 , 0.4138254147807354
0.8737747549509902 , 0.25993009609329043
0.9423884776955391 , 0.005103611240683592
0.8871774354870974 , 0.30913577810472925
0.5665133026605321 , 0.12026576975062442
0.2750550110022004 , 0.6754131922858824
0.21264252850570114 , 0.5806497635016233
0.5563112622524505 , 0.10210903441881258
0.01920384076815363 , 0.9136324001391318
0.016803360672134428 , 0.7017973772839301
0.16343268653730747 , 0.820666796884232
0.5609121824364873 , 0.09667347175521745
0.6989397879575915 , 0.008587581607471861
0.5621124224844969 , 0.09527283316005408
0.14222844568913784 , 0.02158630935666761
0.6929385877175435 , 0.008104870038333045
0.7241448289657931 , 0.010284209163412772
0.9459891978395679 , 0.029262687042189484
0.5517103420684137 , 0.14963660992960415
0.704740948189638 , 0.008140822399359982
0.3930786157231446 , 0.0065793473084369
0.5363072614522905 , 0.169175204590299
0.3014602920584117 , 0.4708668998374498
0.36687337467493497 , 0.006399017633050952
0.6489297859571914 , 0.01750808181253205
0.38867773554710944 , 0.44975226287966574
0.4490898179635927 , 0.0054679231184316945
0.127625525105021 , 0.0011802571768285697
0.17023404680936188 , 0.6241264007380122
0.7579515903180636 , 0.02081301436885341
0.4938987797559512 , 0.006160684883861345
0.27705541108221643 , 0.5039264962857646
0.1956391278255651 , 0.03703174165607448
0.6547309461892379 , 0.019082906032798275
0.847369473894779 , 0.008707665952926824
0.267253450690138 , 0.005760088525150087
0.5925185037007401 , 0.062389261199820245
0.009601920384076815 , 0.042014632412421204
0.6881376275255051 , 0.0026274140994856365
0.19003800760152031 , 1.600827459480314e-08
0.6337267453490698 , 0.027233203091797553
0.3666733346669334 , 0.3759138342290852
0.45789157831566313 , 0.31617795337613663
0.41528305661132225 , 0.022659056036855474
0.6609321864372875 , 0.008049015135950244
0.7029405881176235 , 0.008190007332713689
0.1918383676735347 , 0.6035685110984862
0.7701540308061612 , 0.007843255557037465
0.8211642328465694 , 9.297551362141832e-08
0.6265253050610122 , 0.04331859958267581
0.7555511102220445 , 0.014124222999779223
0.002400480096019204 , 0.7032717088203684
0.7743548709741949 , 0.03722824868279906
0.7993598719743948 , 0.07244572653627568
0.7975595119023805 , 0.007731311406010244
0.6187237447489498 , 0.043975021412666626
0.03460692138427685 , 0.004930489911956104
0.9657931586317263 , 0.7024557008402408
0.35627125425085016 , 0.003983697480540838
0.46409281856371276 , 0.2278858874533657
0.787757551510302 , 0.05451957965533394
0.5443088617723545 , 0.010531655782314076
0.8785757151430286 , 0.27729066719257645
0.9727945589117823 , 0.7472098634050408
0.7905581116223245 , 0.05859057062333939
0.8851770354070814 , 0.21814075663394883
0.9405881176235247 , 0.4192293924647762
0.8965793158631726 , 0.34630849979038025
0.11222244448889777 , 0.02201897073497594
0.0604120824164833 , 0.9130637894778084
0.5203040608121624 , 0.011180020499998555
0.07201440288057612 , 0.9183658357670241
0.5391078215643129 , 0.1233082143173333
0.6405281056211243 , 0.03019581086927292
0.7311462292458492 , 0.0033630002861647634
0.8885777155431086 , 0.01947920068372999
0.890378075615123 , 0.24113239695704736
0.29245849169833965 , 0.483253758832523
0.36387277455491096 , 0.5068446571938416
0.579115823164633 , 0.07624019710816976
0.3406681336267253 , 0.5529303495934963
0.6419283856771354 , 0.008552825226193828
0.15923184636927384 , 0.005230031481399999
0.8627725545109022 , 0.008863404195635582
0.9399879975995199 , 0.5418168561683683
0.8153630726145229 , 0.0075594184053886515
0.09061812362472495 , 0.9026781022160391
0.5117023404680936 , 0.15956353431369186
0.7811562312462492 , 0.052156138077163794
0.6973394678935787 , 0.008094229969032751
0.7799559911982397 , 0.007950348335993729
0.2456491298259652 , 0.7181378022344753
0.5711142228445689 , 0.11770907014049647
0.5473094618923785 , 0.007588002729400634
0.5767153430686137 , 0.009741701585189833
0.9251850370074015 , 0.4752829407027144
0.5097019403880776 , 0.16782184427552516
0.5783156631326265 , 0.10280055956081613
0.8847769553910783 , 0.009122603872644408
0.3680736147229446 , 0.3552578851435966
0.6879375875175036 , 1.0991862964271348e-07
0.359871974394879 , 0.5148609326226826
0.5927185437087418 , 0.0621907623568303
0.2674534906981396 , 0.48774299244938346
0.1876375275055011 , 0.8103067843661033
0.5393078615723145 , 0.16407230905238213
0.44948989797959593 , 0.3342120668424484
0.5073014602920584 , 0.011549476976033368
0.7307461492298459 , 0.012290726373773597
0.2494498899779956 , 0.5391313337283943
0.5057011402280456 , 0.1678497483270106
0.6713342668533707 , 1.0918995141384613e-07
0.36587317463492697 , 0.37920023173328643
0.5537107421484296 , 0.013176086495807149
0.3642728545709142 , 0.5060416371932834
0.5375075015003 , 0.1253461636702513
0.6883376675335067 , 0.001929771981923567
0.6509301860372074 , 0.021830610519107174
0.3132626525305061 , 0.4543146930504971
0.5885177035407081 , 0.08854816251266384
0.3870774154830966 , 0.3487285762766391
0.44668933786757353 , 0.25889492202992925
0.5159031806361273 , 0.20896595311447064
0.5475095019003801 , 0.008612465214896892
0.5625125025005001 , 0.10172009861175779
0.5787157431486297 , 0.07666985594873899
0.25165033006601323 , 0.536418937280055
0.5067013402680536 , 0.007346080076349293
0.0592118423684737 , 0.6934594702799488
0.6959391878375675 , 0.008741265780441765
0.8939787957591518 , 0.251831919572017
0.9313862772554511 , 0.5065242558434786
0.9407881576315263 , 0.41715788489698313
0.5999199839967994 , 0.07361790364509913
0.2854570914182837 , 0.4927352638604152
0.09321864372874575 , 0.6790548548317834
0.2948589717943589 , 0.6399622553025073
0.4328865773154631 , 0.3670697926909502
0.5691138227645529 , 0.11633147892047502
0.6673334666933387 , 0.008406756455127673
0.2540508101620324 , 0.010524327299203273
0.6579315863172635 , 0.01690105480680193
0.22704540908181636 , 0.03539202953864895
0.5523104620924185 , 0.1069187010271575
0.41708341668333665 , 0.3985810353633421
0.27805561112222443 , 0.6701402795030119
0.638127625525105 , 0.007928505387570173
0.2514502900580116 , 0.5366662232659858
0.41428285657131425 , 0.009478487520494183
0.5301060212042409 , 0.1349063904392569
0.5785157031406282 , 0.07688502295080124
0.5849169833966793 , 0.07709446331030467
0.9273854770954191 , 0.48623096990840575
0.28025605121024205 , 0.6605692712624538
0.3142628525705141 , 0.4537669469510969
0.051010202040408084 , 0.6959870265173871
0.8607721544308862 , 0.16329400204046063
0.8479695939187838 , 0.14093121165890266
0.7525505101020205 , 0.01650371082837676
0.3910782156431286 , 0.3388417618813464
0.9331866373274655 , 0.3868654705662027
0.024204840968193638 , 0.004922696039082908
0.500500100020004 , 0.008895755548858464
0.919383876775355 , 0.009624012542019722
0.8985797159431886 , 0.3509791256554281
0.35907181436287255 , 0.38734577755442745
0.48169633926785355 , 0.2693393571575978
0.11782356471294259 , 0.8863690752971778
0.9917983596719344 , 0.6580829709221427
0.3046609321864373 , 0.010219682269427599
0.9487897579515904 , 0.45055899764298346
0.6781356271254251 , 0.008318415901559573
0.29185837167433487 , 0.4576693192391851
0.7423484696939388 , 0.015322958643815165
0.3660732146429286 , 0.015948022127468375
0.612122424484897 , 0.00789983174841613
0.9911982396479296 , 0.8731314498869065
0.19443888777755552 , 0.6009535182559078
0.09201840368073615 , 0.639325811423261
0.35707141428285655 , 4.961321309338018e-08
0.46649329865973194 , 0.009119387023361014
0.6189237847569514 , 0.008900976381703507
0.250250050010002 , 2.652959674165345e-08
0.20524104820964192 , 0.003929317908196062
0.9289857971594319 , 0.37417390828541164
0.40268053610722143 , 0.3210974408042997
0.9189837967593518 , 0.44523475010165625
0.5781156231246249 , 0.08444772374131915
0.7059411882376475 , 0.008099715032378718
0.6155231046209242 , 0.00780791255441915
0.7119423884776955 , 0.008098854083758877
0.6209241848369674 , 0.03685095195409771
0.08421684336867373 , 0.6834772204445461
0.39907981596319264 , 0.4354779304909623
0.8505701140228046 , 0.13857167902289547
0.3794758951790358 , 0.473632103451997
0.9231846369273855 , 0.004429879931801661
0.5837167433486697 , 0.008424195416826485
0.8495699139827966 , 0.1383551305739904
0.5317063412682537 , 0.1827362595621449
0.9365873174634927 , 0.006287471187825244
0.8711742348469694 , 0.25133059250048284
0.7455491098219644 , 0.016762741983957663
0.5479095819163833 , 0.14972748022300664
0.656131226245249 , 0.013585025387706895
0.3368673734746949 , 0.5568811825477493
0.7943588717743548 , 0.07035673519592545
0.3714742948589718 , 0.491547469430775
0.8775755151030206 , 0.27371952434220204
